loss,accuracy,wass
2.297526031732559,51.3,0.13175742562552195
2.3118932247161865,50.8,0.1334467615715367
2.3097098767757416,49.2,0.13387363058633367
2.4225096106529236,50.1,0.1334248342543993
2.206795185804367,50.5,0.13301675281794578
2.476574569940567,50.9,0.1345786062722762
2.3233709037303925,50.0,0.13243097317797173
2.278254270553589,50.0,0.13443282457629285
2.205001622438431,50.7,0.1307578632358632
2.4825820922851562,49.5,0.13366341617926383
2.3582116961479187,48.1,0.1349493109894282
2.1529767513275146,51.1,0.13147296830544486
2.247943341732025,51.4,0.1327399590709547
2.3579607605934143,50.0,0.13563185054864857
2.247810661792755,50.5,0.1345943608710688
2.3031377494335175,49.4,0.13271770619097847
2.2983961403369904,50.2,0.13352332161322872
2.138474553823471,52.6,0.1294618371260889
2.365211606025696,48.6,0.134740447841033
2.289155513048172,49.1,0.13414650222907482
2.274930775165558,48.7,0.13470483884726353
2.332034260034561,50.1,0.1334296173359043
2.2834389209747314,51.1,0.1345205505662029
2.450961023569107,49.9,0.13439787103333414
2.371807277202606,48.8,0.13440938937369099
2.296734929084778,50.2,0.1319793927465057
2.3768773078918457,48.8,0.13575336413453687
2.424702763557434,48.4,0.13287685352604894
2.234515070915222,50.4,0.13236393573220143
2.549107253551483,47.6,0.1371084731393837
2.2380475401878357,50.8,0.13184835279079338
2.3832328021526337,50.4,0.13236680371807072
2.3668562471866608,49.1,0.1335208633830855
2.1691911816596985,53.5,0.1295078054438641
2.453426480293274,49.3,0.1343293253332195
2.398554563522339,49.0,0.1329746957176497
2.263281226158142,53.2,0.13080997709762365
2.3577690720558167,50.8,0.13472000486572652
2.2838751077651978,51.2,0.13309166738979467
2.2772476077079773,49.4,0.1334988902616516
2.3881801664829254,49.8,0.13519374880953366
2.4322930574417114,48.5,0.1353480222185856
2.4439657330513,49.0,0.13570638099756674
2.2857647836208344,49.1,0.133631932382479
2.3016410171985626,49.7,0.13613623786166792
2.3514249324798584,48.6,0.13528443401234025
2.3958659768104553,50.5,0.13356419303243341
2.3598760962486267,49.3,0.13380278509522925
2.332891970872879,49.7,0.13539273910856908
2.351900577545166,50.0,0.13427915848834118
2.3529211282730103,48.8,0.13362006561400197
2.359234571456909,49.6,0.13431518320267546
2.1826999187469482,53.1,0.12937157594289353
2.330030620098114,48.2,0.13516652124942025
2.3624071180820465,49.4,0.1346570975831024
2.219841241836548,49.7,0.13286538397306508
2.4254167675971985,48.2,0.1354320150818221
2.2365352511405945,51.7,0.13367567657781598
2.1971922516822815,51.8,0.13119443058938365
2.179291933774948,51.4,0.13195630618722196
2.1546452939510345,53.0,0.13059463723951226
2.4195282459259033,49.4,0.13458669637029347
2.310066819190979,51.3,0.13192327461230796
2.3952066600322723,49.7,0.13271039291647124
2.2615416049957275,52.0,0.13227339092257495
2.479896903038025,49.0,0.13572258269877036
2.455864191055298,49.9,0.13380829706498942
2.3443026542663574,49.2,0.13430816292972628
2.307577431201935,50.9,0.1311737642525664
2.29790997505188,50.3,0.1332907406160119
2.3762426376342773,49.1,0.13359066645022563
2.3402737379074097,51.4,0.13354790841463274
2.4914424419403076,48.4,0.13614061084748114
2.337427794933319,49.3,0.13290257118088922
2.3937251567840576,47.7,0.13490556429702338
2.407893270254135,49.9,0.13486281154762922
2.303923934698105,49.3,0.1329196153975966
2.468213379383087,48.8,0.1345531684303755
2.3024250864982605,52.1,0.13429719068302162
2.3976309299468994,50.0,0.1346281296700327
2.36953866481781,50.9,0.1329322819689167
2.2693392038345337,50.5,0.13247348574125342
2.4129184782505035,48.3,0.13643746680167582
2.3407325744628906,50.5,0.13443376043246835
2.256267011165619,52.6,0.1317827041740392
2.3213660418987274,48.0,0.1339873587222605
2.411017060279846,46.9,0.13653808106591614
2.278155654668808,51.8,0.1321258047506379
2.3053195774555206,51.7,0.13350189023635195
2.3560418784618378,50.1,0.13240152296675706
2.378707855939865,48.2,0.13558072308163838
2.295621484518051,51.9,0.13290485316819425
2.250992000102997,52.2,0.13172479921118893
2.236966609954834,51.2,0.13209170481077145
2.2888210713863373,50.1,0.13437113423684505
2.272852838039398,50.7,0.13306444612389953
2.341609388589859,51.3,0.1329053526378062
2.3424810469150543,50.5,0.13282926430657016
2.3289785385131836,50.4,0.13377295457007946
2.406284511089325,50.0,0.13277125148794625
2.241175949573517,50.1,0.13246713588683232
2.215168207883835,51.3,0.1295805252040708
2.3495811820030212,49.9,0.1348213716264792
2.272660583257675,50.1,0.13328158075893332
2.3529734015464783,49.5,0.13299042077628467
2.4466471672058105,47.6,0.13701747294253835
2.3354578614234924,49.8,0.13367176243496207
2.414294093847275,50.6,0.13332049070520433
2.3568547070026398,50.5,0.13171675175129438
2.2489310204982758,49.4,0.13455168678671142
2.322740763425827,49.1,0.13332467268215759
2.29656058549881,49.6,0.13404045207879264
2.396119177341461,49.6,0.13469783143396444
2.406939387321472,48.8,0.13440593377592783
2.321523427963257,50.7,0.1319453197190649
2.324049174785614,50.2,0.13285883483460406
2.2657726407051086,50.9,0.13262457690617674
2.3851983547210693,49.0,0.1341521041499439
2.411777049303055,48.1,0.1350381158313009
2.3509266674518585,50.3,0.13345688845795933
2.2668519616127014,48.6,0.13333544408548442
2.21264585852623,52.7,0.1306001313602389
2.3132752180099487,50.2,0.13308464496800956
2.387713611125946,47.6,0.13512857808952136
2.2604216039180756,48.2,0.13264609082118756
2.3736923336982727,51.1,0.13247481669480426
2.389344274997711,49.1,0.13464934523560942
2.2614192068576813,51.5,0.13206645194227687
2.294174402952194,49.9,0.1314142811032392
2.2798712849617004,52.0,0.12978044787672033
2.3206148743629456,49.5,0.1349073559322013
2.5722349286079407,46.7,0.137093471165244
2.357635587453842,49.0,0.13337416858729917
2.437668949365616,48.7,0.1362423215645807
2.3715386390686035,48.3,0.13643044450446276
2.333193778991699,48.7,0.1344705647287508
2.3736640214920044,49.5,0.13404196568489316
2.4779163002967834,48.0,0.13564040255002316
2.3574970960617065,50.4,0.13292700012185554
2.3828552961349487,50.8,0.1324268554106319
2.299385040998459,49.0,0.1338052981674992
2.2020329535007477,52.2,0.12941433314721396
2.231619209051132,54.1,0.12878640532006522
2.3058246970176697,50.8,0.13265241714508
2.3390970826148987,50.4,0.1334192605159588
2.3113896250724792,49.7,0.13402224084405598
2.373358905315399,50.5,0.1326830616968354
2.271960735321045,51.8,0.13147362617921426
2.407999813556671,48.0,0.13450632843160054
2.3458933532238007,48.3,0.13434433862603717
2.2799109518527985,51.0,0.13279432450741246
2.1792073845863342,53.3,0.130744184142686
2.3808998465538025,50.2,0.13420802724927658
2.304021954536438,48.7,0.1353473313165295
2.379188448190689,48.6,0.13558915471214864
2.3445903062820435,49.6,0.13249754219439233
2.3461208641529083,51.5,0.1311593687551433
2.3377896547317505,49.6,0.13410461982750196
2.3156068921089172,52.7,0.13161707408606146
2.3723691403865814,49.5,0.13358121285094404
2.249988466501236,49.7,0.13253052865899365
2.1392917335033417,51.1,0.1332650441978588
2.4044190645217896,47.4,0.13595441606592007
2.4019287824630737,50.0,0.1340669049358218
2.396904170513153,49.3,0.13465372761089914
2.2801949977874756,52.2,0.13160609662874734
2.1707607805728912,51.3,0.1298632177384838
2.3503164052963257,49.1,0.13437474803755692
2.318159192800522,48.0,0.13593750986478562
2.3520337641239166,50.5,0.13416838428531583
2.3247492611408234,50.5,0.1336607741235554
2.3082564771175385,51.1,0.13123292765051733
2.2421103417873383,51.4,0.13340615018568444
2.4134531915187836,48.9,0.13506192382769622
2.298504561185837,50.3,0.13359197535391876
2.248955100774765,50.8,0.13432864390043978
2.41422438621521,49.0,0.13497256282609005
2.2944641709327698,52.5,0.1311094916265881
2.2498186826705933,52.0,0.13287558742822628
2.4445968866348267,48.6,0.13564846436954717
2.2897889316082,51.6,0.12871173987816242
2.372699499130249,48.5,0.13351220977382447
2.257741391658783,50.0,0.13290566468337467
2.264013350009918,51.3,0.13366971015123846
2.239661157131195,50.2,0.13156409730164928
2.176691770553589,52.1,0.13014406185807265
2.3737927079200745,49.3,0.13462581189032125
2.3986706137657166,48.4,0.13589581078589022
2.368389517068863,47.9,0.13426093650114634
2.0928229987621307,53.2,0.13044468541116097
2.2610619366168976,50.2,0.13328458911271726
2.2581337690353394,50.9,0.13294449241346026
2.340933918952942,50.9,0.1323270513279198
2.40024197101593,49.1,0.13535508278785902
2.2947968244552612,51.3,0.1317535841032568
2.4106811583042145,48.7,0.13378369612265315
2.2972340285778046,48.1,0.13338129072309615
2.3482344150543213,50.0,0.1329208131105984
2.454388827085495,47.1,0.13732552112263494
2.340398460626602,49.5,0.1347455668337252
2.357439935207367,48.2,0.13473221537483468
2.2324107885360718,50.8,0.1322952374190555
2.408938616514206,48.6,0.1360318196412409
2.3407469987869263,49.1,0.13615466911325289
2.280734658241272,50.9,0.13399577839699167
2.3955186009407043,49.5,0.13224569778353057
2.4005464017391205,50.3,0.13345737626876006
2.3210824728012085,50.2,0.13393170134961552
2.2545285820961,51.7,0.12991215624630442
2.386405050754547,49.1,0.13627344575723663
2.341603308916092,47.1,0.13665202362418752
2.273405134677887,50.8,0.1325323912407364
2.381746619939804,51.2,0.13293290813095782
2.1352099180221558,52.5,0.12974584249251464
2.29179248213768,50.1,0.13447920203878716
2.3522356748580933,50.8,0.13225270952549167
2.3279632329940796,51.3,0.13464005614923402
2.420892596244812,48.8,0.13472530772500352
2.4195997416973114,49.5,0.1347359035105975
2.3096947371959686,48.9,0.13386871289923824
2.2410217225551605,49.7,0.1334615776809366
2.3221850395202637,51.4,0.13249418838862842
2.38185578584671,48.4,0.13490786556969497
2.271031379699707,50.9,0.13409495193034757
2.3036673069000244,50.7,0.13351709475845955
2.3093219995498657,51.3,0.1337395308180949
2.3858426213264465,48.1,0.13589547576231353
2.2402111887931824,51.0,0.13401954451302225
2.2808519303798676,50.0,0.13387500000692382
2.3264578580856323,51.4,0.13279162976705736
2.2513988614082336,52.9,0.13058329426784712
2.4365264773368835,50.4,0.13389919701181618
2.2788391411304474,50.8,0.13289322034786066
2.3783924281597137,48.7,0.13320117523328517
2.455212652683258,47.3,0.1367681064094656
2.3508943915367126,47.3,0.13479060783882116
2.1348298490047455,49.5,0.133146930529066
2.387829750776291,48.5,0.1352685628808193
2.3079858124256134,49.6,0.1336169403490077
2.2062718868255615,52.4,0.13044080024392365
2.301189512014389,50.6,0.13497046097887164
2.358256846666336,48.6,0.13451923704807828
2.3414038121700287,51.1,0.13302278579282364
2.2995732128620148,49.2,0.13474357359349437
2.4561524391174316,48.5,0.13530813746823223
2.361679345369339,49.4,0.13455793096938212
2.2928594946861267,50.3,0.1332319634231297
2.168877124786377,53.4,0.1295605730724233
2.221466064453125,50.9,0.1323857054324526
2.469077557325363,48.8,0.13373603920307897
2.4449948370456696,49.1,0.1347651527629966
2.239947497844696,52.9,0.13029864906615563
2.474104195833206,49.0,0.13427204548031543
2.2546010315418243,52.5,0.13186907545925228
2.344445377588272,50.2,0.13608978767549004
2.2414209246635437,50.5,0.13340016359986184
2.237611085176468,51.3,0.13280974249402056
2.44963875412941,47.9,0.13394214109418107
2.4258564710617065,49.3,0.1343253958573727
2.4467742443084717,48.1,0.13529114908461493
2.1997996270656586,51.5,0.13048629287371602
2.4264909625053406,48.0,0.13522339990962384
2.2492129802703857,51.9,0.13259795840633629
2.447074055671692,50.3,0.13506815561019103
2.291114419698715,51.5,0.13305526452594446
2.3587171137332916,49.8,0.13314739887442836
2.349109411239624,47.2,0.13766436518239158
2.256553441286087,49.9,0.13291149413215278
2.29398250579834,51.8,0.13243162488504423
2.5013031363487244,47.2,0.1379869987289101
2.220425009727478,51.1,0.13172366149209858
2.355815351009369,49.1,0.13607475499688892
2.3087668418884277,50.7,0.1322534585582964
2.317029297351837,49.5,0.13305879052254743
2.2178885638713837,51.0,0.13122320689255024
2.3670651018619537,49.1,0.13472236463101472
2.3132525384426117,50.6,0.13057469601605481
2.407597064971924,49.0,0.1353535167024485
2.3563567101955414,50.7,0.1344154399244408
2.284883886575699,51.0,0.13129672702945977
2.4532509446144104,47.3,0.13490336362572036
2.3425789773464203,51.2,0.13240820868762146
2.3926547169685364,48.9,0.135252465374987
2.45267254114151,48.5,0.13536002903636676
2.2338201999664307,51.6,0.12970874740041594
2.2874517738819122,49.6,0.1331970002621734
2.316914051771164,50.4,0.13380716008086982
2.398404598236084,51.2,0.13337586648289
2.4796894192695618,48.8,0.13570057322142892
2.2472258806228638,52.1,0.13131796021234682
2.3785274624824524,48.5,0.1350616887131643
2.306442379951477,52.2,0.131620292725524
2.2646580040454865,49.5,0.13382711605176334
2.314251631498337,50.4,0.13421650625887058
2.4685754776000977,50.9,0.13243112960439787
2.299737423658371,51.3,0.13201137306455527
2.2883256673812866,49.7,0.13377355741602628
2.277456760406494,51.1,0.13224515828956993
2.325232684612274,50.5,0.13331069265192938
2.3765900433063507,49.1,0.13527981007966788
2.24810528755188,50.9,0.1310723419473665
2.220010817050934,52.8,0.1318514183689994
2.2616397738456726,51.5,0.13055463733483652
2.2472022473812103,51.3,0.1313308217125504
2.3332287073135376,51.3,0.13186092948041495
2.419161170721054,47.4,0.1359619666166525
2.2404175400733948,51.1,0.13267139995724272
2.3577531576156616,49.0,0.1330794338505884
2.3094675838947296,49.3,0.13367119877069186
2.317296862602234,49.7,0.13360880807763773
2.194858491420746,50.7,0.13192748266454105
2.4269799292087555,49.9,0.13363758104754653
2.2080952525138855,51.8,0.1316880131472156
2.3318049907684326,50.3,0.1349671275600737
2.467671811580658,48.5,0.1360394342362931
2.3010535538196564,50.2,0.13414752471976293
2.2617195546627045,49.4,0.1341082612608182
2.264160543680191,50.3,0.1328520794980731
2.2853271663188934,52.3,0.13188812601737057
2.3320131599903107,51.0,0.13319860445129142
2.3610185980796814,50.6,0.13272913972896544
2.2271081507205963,51.9,0.13048988769464556
2.2438778281211853,52.0,0.1307631070642982
2.3555843830108643,49.8,0.13329970378407754
2.3295994102954865,50.6,0.13193590754176598
2.317421108484268,49.4,0.13315351061256533
2.2024662792682648,51.9,0.1299158399069027
2.181742787361145,51.6,0.13256997100446913
2.3115424811840057,49.2,0.13425607631549247
2.30319944024086,51.1,0.1325131855155716
2.354232758283615,49.0,0.13435325570054518
2.2211872935295105,53.2,0.13095017119061747
2.358974128961563,48.8,0.1335623108113856
2.416601061820984,46.8,0.13641040820835504
2.4247148036956787,48.7,0.13523046442971662
2.389441281557083,49.0,0.13510852007344631
2.218973934650421,52.9,0.1305581252778501
2.39723938703537,52.2,0.13169184928910688
2.412990629673004,48.5,0.13414131585554107
2.2832374572753906,49.3,0.13242100378456242
2.1826979219913483,52.9,0.13043618979430463
2.2452771067619324,50.4,0.1319930899274947
2.3098090291023254,50.3,0.1327309990583285
2.32530814409256,49.3,0.13451461470466575
2.408773958683014,50.1,0.13334647559645524
2.277228742837906,50.5,0.13278936022099183
2.3634647727012634,48.8,0.13517043141544077
2.303739547729492,51.3,0.13204588520011296
2.3530293107032776,48.9,0.13362318562210693
2.353256970643997,49.8,0.13410072384595198
2.250886082649231,51.5,0.13065162214618098
2.398318976163864,51.0,0.13206845828210748
2.4435673654079437,47.5,0.13388627209406698
2.3356181383132935,51.3,0.13133763645744242
2.3863770365715027,48.3,0.13606638843827215
2.318504899740219,50.3,0.1351872418571796
2.3174455165863037,49.8,0.13238563302507356
2.3223112523555756,49.1,0.13353494751204
2.349531590938568,48.5,0.1346200757859766
2.516291528940201,46.7,0.13790566906855004
2.147455394268036,51.5,0.13201436226818236
2.458197236061096,47.3,0.13507941609141033
2.346789211034775,50.7,0.13208307440457356
2.367330700159073,49.2,0.13324477100034962
2.2785435914993286,51.0,0.13195378210169884
2.3709161281585693,48.5,0.13637915460360148
2.1994872987270355,51.7,0.13363956248646608
2.2906863689422607,51.0,0.13266041774517986
2.3491416573524475,50.1,0.13456324603439582
2.1775216460227966,50.2,0.13307909752265581
2.395341068506241,49.9,0.13376670428478948
2.2828518748283386,50.4,0.13318652449701568
2.3008792996406555,49.3,0.13542828389739525
2.4173557460308075,47.6,0.1348134495971081
2.4233255982398987,48.2,0.13506119217915763
2.267017900943756,50.0,0.13408103289324197
2.3097935914993286,50.5,0.133673281810447
2.42209255695343,47.8,0.1357763569878592
2.2588259279727936,48.8,0.1334639424507917
2.26089608669281,51.8,0.13105983204082058
2.4534967839717865,46.0,0.13851444992910933
2.459486246109009,46.7,0.13997638199604803
2.260885715484619,49.6,0.1320053780319478
2.500259518623352,48.5,0.13606218788600516
2.2635131776332855,51.2,0.13170183739414637
2.408856153488159,49.2,0.13190088249128706
2.2044480741024017,51.2,0.13244426764203782
2.4326565861701965,47.1,0.13713594424343512
2.4604737162590027,48.4,0.13518484325599722
2.329147309064865,50.2,0.1352639678552954
2.4247286915779114,51.1,0.13364411955007743
2.12534898519516,52.2,0.13009262463189683
2.4201739132404327,49.6,0.13536548846388374
2.369002342224121,50.1,0.1318137942211579
2.3475887179374695,50.6,0.13328906490890036
2.4252164363861084,49.5,0.13454665548007805
2.3328807651996613,51.0,0.1328149098880313
2.351711720228195,48.8,0.13388320191218891
2.3537517189979553,49.4,0.13418530488477806
2.2724625170230865,50.1,0.13280131691807923
2.424544721841812,47.2,0.13661063661511585
2.2432363033294678,51.0,0.1310993555801054
2.325110584497452,48.6,0.13314287245342393
2.3687896132469177,50.6,0.13292267772632094
2.372402012348175,48.7,0.135435361896885
2.2889953553676605,50.8,0.13084065057871683
2.3269952833652496,49.9,0.1341026602708856
2.320891320705414,50.6,0.13359082571972072
2.497089833021164,48.5,0.13549843542688775
2.404599815607071,46.4,0.13560235352557626
2.298290938138962,50.3,0.1332950129497301
2.3440072536468506,50.7,0.13103866841936543
2.3591269850730896,48.3,0.13528348641946558
2.291203737258911,52.6,0.1316894997616449
2.376124083995819,47.4,0.13577335677945535
2.4338996410369873,48.1,0.13765551034984172
2.3436447978019714,49.1,0.13387582684590474
2.453216314315796,48.3,0.13647704993050555
2.1936547458171844,51.7,0.13171895499190509
2.294371396303177,49.8,0.13506046143595749
2.307239294052124,49.8,0.13424453604134445
2.248668521642685,51.0,0.13061476603997213
2.3815218210220337,51.2,0.13451306804479693
2.344611406326294,48.7,0.13637772288439806
2.476192682981491,46.9,0.13688273993075664
2.371789902448654,49.1,0.1338596489582328
2.5187535881996155,48.4,0.1374243996485768
2.4212823510169983,49.9,0.13515026941915295
2.4711278676986694,48.4,0.13751251984836962
2.3565372228622437,48.4,0.13337434057877606
2.36789470911026,47.0,0.135425066163941
2.3165827095508575,49.3,0.13419875099546455
2.1622470319271088,51.7,0.1296994853639471
2.330901086330414,49.5,0.13354825063413933
2.4779566526412964,49.5,0.13398214717896081
2.3948577642440796,51.0,0.13328392201538083
2.2890900373458862,51.4,0.13233159922697374
2.393303722143173,48.7,0.13548381324158637
2.230030208826065,50.3,0.13191657357400394
2.298848330974579,51.0,0.1331853407843591
2.308361232280731,49.2,0.1323126097427977
2.3391790091991425,50.0,0.13385888534318227
2.2414664030075073,50.9,0.13231162964790588
2.3117889761924744,49.6,0.13389900360427207
2.4185587763786316,47.4,0.13546959480559956
2.3601192235946655,47.6,0.13616916466293666
2.266685664653778,49.3,0.13453715608625869
2.2507979571819305,50.0,0.13323748831554882
2.2054216265678406,50.7,0.13326162169732297
2.506936013698578,46.4,0.13650366723518867
2.2858202755451202,49.9,0.1338032926305305
2.293363720178604,49.9,0.13292509048734108
2.352825552225113,50.1,0.13449521773523135
2.2664566338062286,50.6,0.13214480789227667
2.3844885528087616,50.5,0.13337918768565432
2.26985165476799,51.1,0.1328426578675169
2.366768032312393,49.5,0.13341405944754822
2.3473754227161407,49.9,0.13558119071669658
2.438863605260849,48.8,0.13662601988486797
2.2986449897289276,49.5,0.13353769347178887
2.3888350129127502,50.7,0.13268949834478208
2.44842529296875,48.0,0.13696135609456822
2.289444178342819,50.0,0.1335368857726112
2.2928637862205505,50.9,0.13225708785097137
2.2760700285434723,51.0,0.12996858457101104
2.349611461162567,50.1,0.13526899374266
2.3489427268505096,49.6,0.13453269528518047
2.4674224853515625,49.7,0.13474365362918203
2.288788676261902,50.1,0.13230041928004665
2.271292895078659,50.2,0.13272050284299006
2.3390250205993652,49.7,0.13286435568911356
2.3850975930690765,49.8,0.13366517024920246
2.397803157567978,49.3,0.1353529780250972
2.3636491298675537,48.8,0.13517932494914262
2.2722353637218475,50.3,0.1332820309815904
2.364203453063965,50.8,0.13201434887735766
2.4233224391937256,48.3,0.135451772777273
2.3138134479522705,51.1,0.13182744125420903
2.410889059305191,50.0,0.13446524037960872
2.443947434425354,47.5,0.13574296593116914
2.3070095777511597,49.9,0.13291777802546623
2.317032754421234,51.1,0.13080182718229075
2.344361335039139,49.8,0.13327563885655483
2.2568419873714447,51.4,0.1338088949897235
2.2880799174308777,49.3,0.13459006421935002
2.4446374773979187,51.0,0.1336662177034684
2.2406522631645203,51.9,0.13191759683269097
2.327670454978943,48.3,0.13312977489873218
2.2514817118644714,50.6,0.13363978193492956
2.169556736946106,51.4,0.1311334089025953
2.3634878993034363,49.4,0.13299632954553303
2.336051493883133,48.4,0.13488398290208886
2.489285707473755,48.3,0.1344803725754623
2.189951628446579,50.9,0.13080133624865456
2.3951417207717896,48.5,0.13357927150080487
2.3810113966464996,49.5,0.13325046006008992
2.3399188220500946,50.2,0.1342488666042499
2.228253424167633,50.0,0.13289179325892428
2.27144131064415,51.6,0.13128992445552207
2.3805733919143677,49.7,0.1345419376947062
2.3319599628448486,50.6,0.13336056258885867
2.332982689142227,50.0,0.1318685885745771
2.2899902760982513,49.3,0.13361312177173942
2.220003664493561,51.1,0.13308574050200686
